OID_,Join_Count,TARGET_FID,JOIN_FID,SOURCE_ID,grid_code,ZONE_ID,SOURCE_ID_1,grid_code_1,ZONE_ID_1
312928,1,5433,5671,5433,52.6044884,1,5671,32.4446297,2
312929,1,5433,5672,5433,52.6044884,1,5672,42.2513885,2
312930,1,5433,5673,5433,52.6044884,1,5673,43.0999794,2
312931,1,5433,5674,5433,52.6044884,1,5674,35.2232857,2
312935,1,5433,5789,5433,52.6044884,1,5789,29.6576824,2
312936,1,5433,5790,5433,52.6044884,1,5790,37.7536201,2
312937,1,5433,5791,5433,52.6044884,1,5791,45.8786354,2
312938,1,5433,5792,5433,52.6044884,1,5792,47.8087044,2
312939,1,5433,5904,5433,52.6044884,1,5904,15.6287642,2
312940,1,5433,5905,5433,52.6044884,1,5905,24.5732899,2
312941,1,5433,5906,5433,52.6044884,1,5906,33.5178185,2
312942,1,5434,4933,5434,54.9847374,2,4933,77.0132980,1
312943,1,5434,4934,5434,54.9847374,2,4934,71.9873352,1
312944,1,5434,4935,5434,54.9847374,2,4935,62.4242096,1
312945,1,5434,5057,5434,54.9847374,2,5057,45.8412361,1
312946,1,5434,5058,5434,54.9847374,2,5058,63.8146477,1
312947,1,5434,5059,5434,54.9847374,2,5059,80.0962448,1
312948,1,5434,5060,5434,54.9847374,2,5060,66.8975830,1
312952,1,5434,5183,5434,54.9847374,2,5183,45.9524689,1
312953,1,5434,5184,5434,54.9847374,2,5184,66.4878922,1
312954,1,5434,5185,5434,54.9847374,2,5185,75.8557434,1
312955,1,5434,5186,5434,54.9847374,2,5186,70.3563156,1
312959,1,5434,5307,5434,54.9847374,2,5307,39.4615326,1
312960,1,5434,5308,5434,54.9847374,2,5308,42.1283417,1
312961,1,5434,5309,5434,54.9847374,2,5309,57.7606926,1
312962,1,5434,5310,5434,54.9847374,2,5310,71.3823853,1
312963,1,5434,5311,5434,54.9847374,2,5311,67.3345718,1
312968,1,5434,5430,5434,54.9847374,2,5430,30.2615299,1
312969,1,5434,5431,5434,54.9847374,2,5431,26.8897362,1
312970,1,5434,5432,5434,54.9847374,2,5432,41.5424423,1
312971,1,5434,5433,5434,54.9847374,2,5433,52.6044884,1
312977,1,5434,5550,5434,54.9847374,2,5550,14.7449932,1
312978,1,5434,5551,5434,54.9847374,2,5551,16.2900028,1
312979,1,5434,5552,5434,54.9847374,2,5552,24.9304390,1
312986,1,5434,5669,5434,54.9847374,2,5669,12.6809578,1
312987,1,5434,5670,5434,54.9847374,2,5670,22.0803280,1
312993,1,5434,5787,5434,54.9847374,2,5787,9.8597832,1
312994,1,5434,5788,5434,54.9847374,2,5788,19.8169003,1
313003,1,5435,4934,5435,49.3533096,2,4934,71.9873352,1
313004,1,5435,4935,5435,49.3533096,2,4935,62.4242096,1
313006,1,5435,5058,5435,49.3533096,2,5058,63.8146477,1
313007,1,5435,5059,5435,49.3533096,2,5059,80.0962448,1
313008,1,5435,5060,5435,49.3533096,2,5060,66.8975830,1
313013,1,5435,5184,5435,49.3533096,2,5184,66.4878922,1
313014,1,5435,5185,5435,49.3533096,2,5185,75.8557434,1
313015,1,5435,5186,5435,49.3533096,2,5186,70.3563156,1
313020,1,5435,5308,5435,49.3533096,2,5308,42.1283417,1
313021,1,5435,5309,5435,49.3533096,2,5309,57.7606926,1
313022,1,5435,5310,5435,49.3533096,2,5310,71.3823853,1
313023,1,5435,5311,5435,49.3533096,2,5311,67.3345718,1
313029,1,5435,5431,5435,49.3533096,2,5431,26.8897362,1
313030,1,5435,5432,5435,49.3533096,2,5432,41.5424423,1
313031,1,5435,5433,5435,49.3533096,2,5433,52.6044884,1
313038,1,5435,5551,5435,49.3533096,2,5551,16.2900028,1
313039,1,5435,5552,5435,49.3533096,2,5552,24.9304390,1
313047,1,5435,5670,5435,49.3533096,2,5670,22.0803280,1
313054,1,5435,5788,5435,49.3533096,2,5788,19.8169003,1
313064,1,5436,4935,5436,35.5784492,2,4935,62.4242096,1
313067,1,5436,5059,5436,35.5784492,2,5059,80.0962448,1
313068,1,5436,5060,5436,35.5784492,2,5060,66.8975830,1
313074,1,5436,5185,5436,35.5784492,2,5185,75.8557434,1
313075,1,5436,5186,5436,35.5784492,2,5186,70.3563156,1
313081,1,5436,5309,5436,35.5784492,2,5309,57.7606926,1
313082,1,5436,5310,5436,35.5784492,2,5310,71.3823853,1
313083,1,5436,5311,5436,35.5784492,2,5311,67.3345718,1
313090,1,5436,5432,5436,35.5784492,2,5432,41.5424423,1
313091,1,5436,5433,5436,35.5784492,2,5433,52.6044884,1
313099,1,5436,5552,5436,35.5784492,2,5552,24.9304390,1
313128,1,5437,5060,5437,27.1119080,2,5060,66.8975830,1
313135,1,5437,5186,5437,27.1119080,2,5186,70.3563156,1
313142,1,5437,5310,5437,27.1119080,2,5310,71.3823853,1
313143,1,5437,5311,5437,27.1119080,2,5311,67.3345718,1
313151,1,5437,5433,5437,27.1119080,2,5433,52.6044884,1
313203,1,5438,5311,5438,18.0906334,2,5311,67.3345718,1
314431,1,5458,5339,5458,15.4161663,2,5339,22.1121273,3
314440,1,5458,5462,5458,15.4161663,2,5462,18.6530190,3
314449,1,5458,5582,5458,15.4161663,2,5582,16.0647278,3
314476,1,5459,5088,5459,11.4320412,2,5088,41.3432732,3
314483,1,5459,5214,5459,11.4320412,2,5214,32.4789772,3
314491,1,5459,5339,5459,11.4320412,2,5339,22.1121273,3
314492,1,5459,5340,5459,11.4320412,2,5340,36.5214806,3
314500,1,5459,5462,5459,11.4320412,2,5462,18.6530190,3
314501,1,5459,5463,5459,11.4320412,2,5463,26.3552074,3
314509,1,5459,5582,5459,11.4320412,2,5582,16.0647278,3
314510,1,5459,5583,5459,11.4320412,2,5583,23.8588943,3
314536,1,5460,5088,5460,8.9836044,2,5088,41.3432732,3
314537,1,5460,5089,5460,8.9836044,2,5089,62.5013390,3
314543,1,5460,5214,5460,8.9836044,2,5214,32.4789772,3
314544,1,5460,5215,5460,8.9836044,2,5215,54.2046432,3
314551,1,5460,5339,5460,8.9836044,2,5339,22.1121273,3
314552,1,5460,5340,5460,8.9836044,2,5340,36.5214806,3
314553,1,5460,5341,5460,8.9836044,2,5341,50.4423485,3
314560,1,5460,5462,5460,8.9836044,2,5462,18.6530190,3
314561,1,5460,5463,5460,8.9836044,2,5463,26.3552074,3
314562,1,5460,5464,5460,8.9836044,2,5464,36.7381477,3
314569,1,5460,5582,5460,8.9836044,2,5582,16.0647278,3
314570,1,5460,5583,5460,8.9836044,2,5583,23.8588943,3
314571,1,5460,5584,5460,8.9836044,2,5584,31.5367241,3
314578,1,5460,5701,5460,8.9836044,2,5701,19.9613876,3
314585,1,5460,5819,5460,8.9836044,2,5819,23.3931236,3
314591,1,5461,4962,5461,11.0671682,2,4962,43.3832016,3
314596,1,5461,5088,5461,11.0671682,2,5088,41.3432732,3
314597,1,5461,5089,5461,11.0671682,2,5089,62.5013390,3
314598,1,5461,5090,5461,11.0671682,2,5090,83.1235962,3
314603,1,5461,5214,5461,11.0671682,2,5214,32.4789772,3
314604,1,5461,5215,5461,11.0671682,2,5215,54.2046432,3
314605,1,5461,5216,5461,11.0671682,2,5216,66.6618729,3
314611,1,5461,5339,5461,11.0671682,2,5339,22.1121273,3
314612,1,5461,5340,5461,11.0671682,2,5340,36.5214806,3
314613,1,5461,5341,5461,11.0671682,2,5341,50.4423485,3
314614,1,5461,5342,5461,11.0671682,2,5342,61.5270691,3
314620,1,5461,5462,5461,11.0671682,2,5462,18.6530190,3
314621,1,5461,5463,5461,11.0671682,2,5463,26.3552074,3
314622,1,5461,5464,5461,11.0671682,2,5464,36.7381477,3
