OID_,Join_Count,TARGET_FID,JOIN_FID,SOURCE_ID,grid_code,ZONE_ID,SOURCE_ID_1,grid_code_1,ZONE_ID_1
196303,1,3473,4010,3473,67.9897537,1,4010,67.9897537,2
196339,1,3474,3604,3474,35.7041206,1,3604,43.6460381,2
196340,1,3474,3605,3474,35.7041206,1,3605,51.7606163,2
196348,1,3474,3739,3474,35.7041206,1,3739,51.7606163,2
196349,1,3474,3740,3474,35.7041206,1,3740,59.8751793,2
196350,1,3474,3741,3474,35.7041206,1,3741,67.9897537,2
196351,1,3474,3742,3474,35.7041206,1,3742,67.9897537,2
196352,1,3474,3743,3474,35.7041206,1,3743,35.7041206,2
196353,1,3474,3744,3474,35.7041206,1,3744,35.7041206,2
196354,1,3474,3745,3474,35.7041206,1,3745,35.7041206,2
196355,1,3474,3873,3474,35.7041206,1,3873,51.7606163,2
196356,1,3474,3874,3474,35.7041206,1,3874,59.8751793,2
196357,1,3474,3875,3474,35.7041206,1,3875,67.9897537,2
196358,1,3474,3876,3474,35.7041206,1,3876,67.9897537,2
196359,1,3474,3877,3474,35.7041206,1,3877,67.9897537,2
196360,1,3474,3878,3474,35.7041206,1,3878,41.4587784,2
196361,1,3474,3879,3474,35.7041206,1,3879,41.4587784,2
196362,1,3474,4009,3474,35.7041206,1,4009,67.9897537,2
196363,1,3474,4010,3474,35.7041206,1,4010,67.9897537,2
196364,1,3474,4011,3474,35.7041206,1,4011,55.2104378,2
196400,1,3475,3605,3475,35.7041206,1,3605,51.7606163,2
196409,1,3475,3740,3475,35.7041206,1,3740,59.8751793,2
196410,1,3475,3741,3475,35.7041206,1,3741,67.9897537,2
196411,1,3475,3742,3475,35.7041206,1,3742,67.9897537,2
196412,1,3475,3743,3475,35.7041206,1,3743,35.7041206,2
196413,1,3475,3744,3475,35.7041206,1,3744,35.7041206,2
196414,1,3475,3745,3475,35.7041206,1,3745,35.7041206,2
196415,1,3475,3746,3475,35.7041206,1,3746,35.7041206,2
196416,1,3475,3874,3475,35.7041206,1,3874,59.8751793,2
196417,1,3475,3875,3475,35.7041206,1,3875,67.9897537,2
196418,1,3475,3876,3475,35.7041206,1,3876,67.9897537,2
196419,1,3475,3877,3475,35.7041206,1,3877,67.9897537,2
196420,1,3475,3878,3475,35.7041206,1,3878,41.4587784,2
196421,1,3475,3879,3475,35.7041206,1,3879,41.4587784,2
196422,1,3475,3880,3475,35.7041206,1,3880,41.4587784,2
196423,1,3475,4010,3475,35.7041206,1,4010,67.9897537,2
196424,1,3475,4011,3475,35.7041206,1,4011,55.2104378,2
196425,1,3475,4012,3475,35.7041206,1,4012,41.4587784,2
196470,1,3476,3741,3476,35.7041206,1,3741,67.9897537,2
196471,1,3476,3742,3476,35.7041206,1,3742,67.9897537,2
196472,1,3476,3743,3476,35.7041206,1,3743,35.7041206,2
196473,1,3476,3744,3476,35.7041206,1,3744,35.7041206,2
196474,1,3476,3745,3476,35.7041206,1,3745,35.7041206,2
196475,1,3476,3746,3476,35.7041206,1,3746,35.7041206,2
196476,1,3476,3747,3476,35.7041206,1,3747,41.4587784,2
196477,1,3476,3875,3476,35.7041206,1,3875,67.9897537,2
196478,1,3476,3876,3476,35.7041206,1,3876,67.9897537,2
196479,1,3476,3877,3476,35.7041206,1,3877,67.9897537,2
196480,1,3476,3878,3476,35.7041206,1,3878,41.4587784,2
196481,1,3476,3879,3476,35.7041206,1,3879,41.4587784,2
196482,1,3476,3880,3476,35.7041206,1,3880,41.4587784,2
196483,1,3476,3881,3476,35.7041206,1,3881,41.4587784,2
196484,1,3476,4011,3476,35.7041206,1,4011,55.2104378,2
196485,1,3476,4012,3476,35.7041206,1,4012,41.4587784,2
196486,1,3476,4013,3476,35.7041206,1,4013,41.4587784,2
196531,1,3477,3742,3477,35.7041206,1,3742,67.9897537,2
196532,1,3477,3743,3477,35.7041206,1,3743,35.7041206,2
196533,1,3477,3744,3477,35.7041206,1,3744,35.7041206,2
196534,1,3477,3745,3477,35.7041206,1,3745,35.7041206,2
196535,1,3477,3746,3477,35.7041206,1,3746,35.7041206,2
196536,1,3477,3747,3477,35.7041206,1,3747,41.4587784,2
196537,1,3477,3748,3477,35.7041206,1,3748,41.4587784,2
196538,1,3477,3876,3477,35.7041206,1,3876,67.9897537,2
196539,1,3477,3877,3477,35.7041206,1,3877,67.9897537,2
196540,1,3477,3878,3477,35.7041206,1,3878,41.4587784,2
196541,1,3477,3879,3477,35.7041206,1,3879,41.4587784,2
196542,1,3477,3880,3477,35.7041206,1,3880,41.4587784,2
196543,1,3477,3881,3477,35.7041206,1,3881,41.4587784,2
196544,1,3477,3882,3477,35.7041206,1,3882,41.4587784,2
196545,1,3477,4012,3477,35.7041206,1,4012,41.4587784,2
196546,1,3477,4013,3477,35.7041206,1,4013,41.4587784,2
196547,1,3477,4014,3477,35.7041206,1,4014,41.4587784,2
196592,1,3478,3743,3478,35.7041206,1,3743,35.7041206,2
196593,1,3478,3744,3478,35.7041206,1,3744,35.7041206,2
196594,1,3478,3745,3478,35.7041206,1,3745,35.7041206,2
196595,1,3478,3746,3478,35.7041206,1,3746,35.7041206,2
196596,1,3478,3747,3478,35.7041206,1,3747,41.4587784,2
196597,1,3478,3748,3478,35.7041206,1,3748,41.4587784,2
196598,1,3478,3749,3478,35.7041206,1,3749,41.4587784,2
196599,1,3478,3877,3478,35.7041206,1,3877,67.9897537,2
196600,1,3478,3878,3478,35.7041206,1,3878,41.4587784,2
196601,1,3478,3879,3478,35.7041206,1,3879,41.4587784,2
196602,1,3478,3880,3478,35.7041206,1,3880,41.4587784,2
196603,1,3478,3881,3478,35.7041206,1,3881,41.4587784,2
196604,1,3478,3882,3478,35.7041206,1,3882,41.4587784,2
196605,1,3478,3883,3478,35.7041206,1,3883,41.4587784,2
196606,1,3478,4013,3478,35.7041206,1,4013,41.4587784,2
196607,1,3478,4014,3478,35.7041206,1,4014,41.4587784,2
196608,1,3478,4015,3478,35.7041206,1,4015,41.4587784,2
196653,1,3479,3744,3479,35.7041206,1,3744,35.7041206,2
196654,1,3479,3745,3479,35.7041206,1,3745,35.7041206,2
196655,1,3479,3746,3479,35.7041206,1,3746,35.7041206,2
196656,1,3479,3747,3479,35.7041206,1,3747,41.4587784,2
196657,1,3479,3748,3479,35.7041206,1,3748,41.4587784,2
196658,1,3479,3749,3479,35.7041206,1,3749,41.4587784,2
196659,1,3479,3750,3479,35.7041206,1,3750,41.4587784,2
196660,1,3479,3878,3479,35.7041206,1,3878,41.4587784,2
196661,1,3479,3879,3479,35.7041206,1,3879,41.4587784,2
196662,1,3479,3880,3479,35.7041206,1,3880,41.4587784,2
196663,1,3479,3881,3479,35.7041206,1,3881,41.4587784,2
196664,1,3479,3882,3479,35.7041206,1,3882,41.4587784,2
196665,1,3479,3883,3479,35.7041206,1,3883,41.4587784,2
196666,1,3479,3884,3479,35.7041206,1,3884,41.4587784,2
196667,1,3479,4014,3479,35.7041206,1,4014,41.4587784,2
196668,1,3479,4015,3479,35.7041206,1,4015,41.4587784,2
196669,1,3479,4016,3479,35.7041206,1,4016,41.4587784,2
196714,1,3480,3745,3480,35.7041206,1,3745,35.7041206,2
196715,1,3480,3746,3480,35.7041206,1,3746,35.7041206,2
196716,1,3480,3747,3480,35.7041206,1,3747,41.4587784,2
196717,1,3480,3748,3480,35.7041206,1,3748,41.4587784,2
196718,1,3480,3749,3480,35.7041206,1,3749,41.4587784,2
196719,1,3480,3750,3480,35.7041206,1,3750,41.4587784,2
196720,1,3480,3751,3480,35.7041206,1,3751,41.4587784,2
196721,1,3480,3879,3480,35.7041206,1,3879,41.4587784,2
196722,1,3480,3880,3480,35.7041206,1,3880,41.4587784,2
196723,1,3480,3881,3480,35.7041206,1,3881,41.4587784,2
196724,1,3480,3882,3480,35.7041206,1,3882,41.4587784,2
196725,1,3480,3883,3480,35.7041206,1,3883,41.4587784,2
196726,1,3480,3884,3480,35.7041206,1,3884,41.4587784,2
196727,1,3480,3885,3480,35.7041206,1,3885,41.4587784,2
196728,1,3480,4015,3480,35.7041206,1,4015,41.4587784,2
196729,1,3480,4016,3480,35.7041206,1,4016,41.4587784,2
196730,1,3480,4017,3480,35.7041206,1,4017,41.4587784,2
196774,1,3481,3619,3481,35.7041206,1,3619,78.9931717,2
196775,1,3481,3746,3481,35.7041206,1,3746,35.7041206,2
196776,1,3481,3747,3481,35.7041206,1,3747,41.4587784,2
196777,1,3481,3748,3481,35.7041206,1,3748,41.4587784,2
196778,1,3481,3749,3481,35.7041206,1,3749,41.4587784,2
196779,1,3481,3750,3481,35.7041206,1,3750,41.4587784,2
196780,1,3481,3751,3481,35.7041206,1,3751,41.4587784,2
196781,1,3481,3752,3481,35.7041206,1,3752,41.4587784,2
196782,1,3481,3880,3481,35.7041206,1,3880,41.4587784,2
196783,1,3481,3881,3481,35.7041206,1,3881,41.4587784,2
196784,1,3481,3882,3481,35.7041206,1,3882,41.4587784,2
196785,1,3481,3883,3481,35.7041206,1,3883,41.4587784,2
196786,1,3481,3884,3481,35.7041206,1,3884,41.4587784,2
196787,1,3481,3885,3481,35.7041206,1,3885,41.4587784,2
196788,1,3481,3886,3481,35.7041206,1,3886,41.4587784,2
196789,1,3481,4016,3481,35.7041206,1,4016,41.4587784,2
196790,1,3481,4017,3481,35.7041206,1,4017,41.4587784,2
196791,1,3481,4018,3481,35.7041206,1,4018,41.4587784,2
196834,1,3482,3619,3482,35.7041206,1,3619,78.9931717,2
196835,1,3482,3620,3482,35.7041206,1,3620,82.3871155,2
196836,1,3482,3747,3482,35.7041206,1,3747,41.4587784,2
196837,1,3482,3748,3482,35.7041206,1,3748,41.4587784,2
196838,1,3482,3749,3482,35.7041206,1,3749,41.4587784,2
196839,1,3482,3750,3482,35.7041206,1,3750,41.4587784,2
196840,1,3482,3751,3482,35.7041206,1,3751,41.4587784,2
196841,1,3482,3752,3482,35.7041206,1,3752,41.4587784,2
196842,1,3482,3753,3482,35.7041206,1,3753,73.0800781,2
196843,1,3482,3881,3482,35.7041206,1,3881,41.4587784,2
196844,1,3482,3882,3482,35.7041206,1,3882,41.4587784,2
196845,1,3482,3883,3482,35.7041206,1,3883,41.4587784,2
196846,1,3482,3884,3482,35.7041206,1,3884,41.4587784,2
196847,1,3482,3885,3482,35.7041206,1,3885,41.4587784,2
196848,1,3482,3886,3482,35.7041206,1,3886,41.4587784,2
196849,1,3482,3887,3482,35.7041206,1,3887,41.4587784,2
196850,1,3482,4017,3482,35.7041206,1,4017,41.4587784,2
196851,1,3482,4018,3482,35.7041206,1,4018,41.4587784,2
196852,1,3482,4019,3482,35.7041206,1,4019,41.4587784,2
196894,1,3483,3619,3483,35.7041206,1,3619,78.9931717,2
196895,1,3483,3620,3483,35.7041206,1,3620,82.3871155,2
196896,1,3483,3621,3483,35.7041206,1,3621,78.1360168,2
196897,1,3483,3748,3483,35.7041206,1,3748,41.4587784,2
196898,1,3483,3749,3483,35.7041206,1,3749,41.4587784,2
196899,1,3483,3750,3483,35.7041206,1,3750,41.4587784,2
196900,1,3483,3751,3483,35.7041206,1,3751,41.4587784,2
196901,1,3483,3752,3483,35.7041206,1,3752,41.4587784,2
196902,1,3483,3753,3483,35.7041206,1,3753,73.0800781,2
196903,1,3483,3754,3483,35.7041206,1,3754,78.7188034,2
196904,1,3483,3882,3483,35.7041206,1,3882,41.4587784,2
196905,1,3483,3883,3483,35.7041206,1,3883,41.4587784,2
196906,1,3483,3884,3483,35.7041206,1,3884,41.4587784,2
196907,1,3483,3885,3483,35.7041206,1,3885,41.4587784,2
196908,1,3483,3886,3483,35.7041206,1,3886,41.4587784,2
196909,1,3483,3887,3483,35.7041206,1,3887,41.4587784,2
196910,1,3483,3888,3483,35.7041206,1,3888,64.9655075,2
196911,1,3483,4018,3483,35.7041206,1,4018,41.4587784,2
196912,1,3483,4019,3483,35.7041206,1,4019,41.4587784,2
196913,1,3483,4020,3483,35.7041206,1,4020,41.4587784,2
196954,1,3484,3619,3484,65.9726410,1,3619,78.9931717,2
196955,1,3484,3620,3484,65.9726410,1,3620,82.3871155,2
196956,1,3484,3621,3484,65.9726410,1,3621,78.1360168,2
196957,1,3484,3622,3484,65.9726410,1,3622,72.9770813,2
196958,1,3484,3749,3484,65.9726410,1,3749,41.4587784,2
196959,1,3484,3750,3484,65.9726410,1,3750,41.4587784,2
196960,1,3484,3751,3484,65.9726410,1,3751,41.4587784,2
196961,1,3484,3752,3484,65.9726410,1,3752,41.4587784,2
196962,1,3484,3753,3484,65.9726410,1,3753,73.0800781,2
196963,1,3484,3754,3484,65.9726410,1,3754,78.7188034,2
196964,1,3484,3755,3484,65.9726410,1,3755,75.5245895,2
196965,1,3484,3883,3484,65.9726410,1,3883,41.4587784,2
196966,1,3484,3884,3484,65.9726410,1,3884,41.4587784,2
196967,1,3484,3885,3484,65.9726410,1,3885,41.4587784,2
196968,1,3484,3886,3484,65.9726410,1,3886,41.4587784,2
196969,1,3484,3887,3484,65.9726410,1,3887,41.4587784,2
196970,1,3484,3888,3484,65.9726410,1,3888,64.9655075,2
196971,1,3484,3889,3484,65.9726410,1,3889,70.6042328,2
196972,1,3484,4019,3484,65.9726410,1,4019,41.4587784,2
196973,1,3484,4020,3484,65.9726410,1,4020,41.4587784,2
196974,1,3484,4021,3484,65.9726410,1,4021,41.4587784,2
197009,1,3485,3489,3485,83.0139389,1,3489,71.7787552,2
197014,1,3485,3619,3485,83.0139389,1,3619,78.9931717,2
197015,1,3485,3620,3485,83.0139389,1,3620,82.3871155,2
197016,1,3485,3621,3485,83.0139389,1,3621,78.1360168,2
197017,1,3485,3622,3485,83.0139389,1,3622,72.9770813,2
197018,1,3485,3623,3485,83.0139389,1,3623,67.2131882,2
197019,1,3485,3750,3485,83.0139389,1,3750,41.4587784,2
197020,1,3485,3751,3485,83.0139389,1,3751,41.4587784,2
197021,1,3485,3752,3485,83.0139389,1,3752,41.4587784,2
197022,1,3485,3753,3485,83.0139389,1,3753,73.0800781,2
197023,1,3485,3754,3485,83.0139389,1,3754,78.7188034,2
197024,1,3485,3755,3485,83.0139389,1,3755,75.5245895,2
197025,1,3485,3756,3485,83.0139389,1,3756,64.8426132,2
197026,1,3485,3884,3485,83.0139389,1,3884,41.4587784,2
197027,1,3485,3885,3485,83.0139389,1,3885,41.4587784,2
197028,1,3485,3886,3485,83.0139389,1,3886,41.4587784,2
197029,1,3485,3887,3485,83.0139389,1,3887,41.4587784,2
197030,1,3485,3888,3485,83.0139389,1,3888,64.9655075,2
197031,1,3485,3889,3485,83.0139389,1,3889,70.6042328,2
197032,1,3485,3890,3485,83.0139389,1,3890,67.3559189,2
197033,1,3485,4020,3485,83.0139389,1,4020,41.4587784,2
197034,1,3485,4021,3485,83.0139389,1,4021,41.4587784,2
197035,1,3485,4022,3485,83.0139389,1,4022,33.3442078,2
197061,1,3486,3356,3486,86.6305542,1,3356,66.1526566,2
197069,1,3486,3489,3486,86.6305542,1,3489,71.7787552,2
197070,1,3486,3490,3486,86.6305542,1,3490,63.9617157,2
197074,1,3486,3619,3486,86.6305542,1,3619,78.9931717,2
197075,1,3486,3620,3486,86.6305542,1,3620,82.3871155,2
197076,1,3486,3621,3486,86.6305542,1,3621,78.1360168,2
197077,1,3486,3622,3486,86.6305542,1,3622,72.9770813,2
197078,1,3486,3623,3486,86.6305542,1,3623,67.2131882,2
197079,1,3486,3624,3486,86.6305542,1,3624,62.9068222,2
197080,1,3486,3751,3486,86.6305542,1,3751,41.4587784,2
197081,1,3486,3752,3486,86.6305542,1,3752,41.4587784,2
197082,1,3486,3753,3486,86.6305542,1,3753,73.0800781,2
197083,1,3486,3754,3486,86.6305542,1,3754,78.7188034,2
197084,1,3486,3755,3486,86.6305542,1,3755,75.5245895,2
197085,1,3486,3756,3486,86.6305542,1,3756,64.8426132,2
197086,1,3486,3757,3486,86.6305542,1,3757,64.8720856,2
197087,1,3486,3885,3486,86.6305542,1,3885,41.4587784,2
197088,1,3486,3886,3486,86.6305542,1,3886,41.4587784,2
197089,1,3486,3887,3486,86.6305542,1,3887,41.4587784,2
197090,1,3486,3888,3486,86.6305542,1,3888,64.9655075,2
197091,1,3486,3889,3486,86.6305542,1,3889,70.6042328,2
197092,1,3486,3890,3486,86.6305542,1,3890,67.3559189,2
197093,1,3486,3891,3486,86.6305542,1,3891,62.1869431,2
197094,1,3486,4021,3486,86.6305542,1,4021,41.4587784,2
197095,1,3486,4022,3486,86.6305542,1,4022,33.3442078,2
197096,1,3486,4023,3486,86.6305542,1,4023,56.8509369,2
197121,1,3487,3356,3487,83.9587936,1,3356,66.1526566,2
197122,1,3487,3357,3487,83.9587936,1,3357,62.9068222,2
197129,1,3487,3489,3487,83.9587936,1,3489,71.7787552,2
197130,1,3487,3490,3487,83.9587936,1,3490,63.9617157,2
197131,1,3487,3491,3487,83.9587936,1,3491,62.9068222,2
197134,1,3487,3619,3487,83.9587936,1,3619,78.9931717,2
197135,1,3487,3620,3487,83.9587936,1,3620,82.3871155,2
197136,1,3487,3621,3487,83.9587936,1,3621,78.1360168,2
197137,1,3487,3622,3487,83.9587936,1,3622,72.9770813,2
197138,1,3487,3623,3487,83.9587936,1,3623,67.2131882,2
197139,1,3487,3624,3487,83.9587936,1,3624,62.9068222,2
197140,1,3487,3625,3487,83.9587936,1,3625,62.9068222,2
197141,1,3487,3752,3487,83.9587936,1,3752,41.4587784,2
197142,1,3487,3753,3487,83.9587936,1,3753,73.0800781,2
197143,1,3487,3754,3487,83.9587936,1,3754,78.7188034,2
197144,1,3487,3755,3487,83.9587936,1,3755,75.5245895,2
197145,1,3487,3756,3487,83.9587936,1,3756,64.8426132,2
197146,1,3487,3757,3487,83.9587936,1,3757,64.8720856,2
197147,1,3487,3758,3487,83.9587936,1,3758,62.8679466,2
197148,1,3487,3886,3487,83.9587936,1,3886,41.4587784,2
197149,1,3487,3887,3487,83.9587936,1,3887,41.4587784,2
197150,1,3487,3888,3487,83.9587936,1,3888,64.9655075,2
197151,1,3487,3889,3487,83.9587936,1,3889,70.6042328,2
197152,1,3487,3890,3487,83.9587936,1,3890,67.3559189,2
197153,1,3487,3891,3487,83.9587936,1,3891,62.1869431,2
197154,1,3487,3892,3487,83.9587936,1,3892,61.1393814,2
197155,1,3487,4022,3487,83.9587936,1,4022,33.3442078,2
197156,1,3487,4023,3487,83.9587936,1,4023,56.8509369,2
197157,1,3487,4024,3487,83.9587936,1,4024,62.4499664,2
197181,1,3488,3356,3488,78.0867081,1,3356,66.1526566,2
197182,1,3488,3357,3488,78.0867081,1,3357,62.9068222,2
197183,1,3488,3358,3488,78.0867081,1,3358,62.9068222,2
197189,1,3488,3489,3488,78.0867081,1,3489,71.7787552,2
197190,1,3488,3490,3488,78.0867081,1,3490,63.9617157,2
197191,1,3488,3491,3488,78.0867081,1,3491,62.9068222,2
197192,1,3488,3492,3488,78.0867081,1,3492,62.9068222,2
197194,1,3488,3619,3488,78.0867081,1,3619,78.9931717,2
197195,1,3488,3620,3488,78.0867081,1,3620,82.3871155,2
197196,1,3488,3621,3488,78.0867081,1,3621,78.1360168,2
197197,1,3488,3622,3488,78.0867081,1,3622,72.9770813,2
197198,1,3488,3623,3488,78.0867081,1,3623,67.2131882,2
197199,1,3488,3624,3488,78.0867081,1,3624,62.9068222,2
197200,1,3488,3625,3488,78.0867081,1,3625,62.9068222,2
197201,1,3488,3626,3488,78.0867081,1,3626,63.5021324,2
197202,1,3488,3753,3488,78.0867081,1,3753,73.0800781,2
197203,1,3488,3754,3488,78.0867081,1,3754,78.7188034,2
197204,1,3488,3755,3488,78.0867081,1,3755,75.5245895,2
197205,1,3488,3756,3488,78.0867081,1,3756,64.8426132,2
197206,1,3488,3757,3488,78.0867081,1,3757,64.8720856,2
197207,1,3488,3758,3488,78.0867081,1,3758,62.8679466,2
197208,1,3488,3759,3488,78.0867081,1,3759,64.2958832,2
197209,1,3488,3887,3488,78.0867081,1,3887,41.4587784,2
197210,1,3488,3888,3488,78.0867081,1,3888,64.9655075,2
197211,1,3488,3889,3488,78.0867081,1,3889,70.6042328,2
197212,1,3488,3890,3488,78.0867081,1,3890,67.3559189,2
197213,1,3488,3891,3488,78.0867081,1,3891,62.1869431,2
197214,1,3488,3892,3488,78.0867081,1,3892,61.1393814,2
197215,1,3488,3893,3488,78.0867081,1,3893,62.2854958,2
197216,1,3488,4023,3488,78.0867081,1,4023,56.8509369,2
197217,1,3488,4024,3488,78.0867081,1,4024,62.4499664,2
197218,1,3488,4025,3488,78.0867081,1,4025,59.1818123,2
197219,1,3489,2952,3489,71.7787552,2,2952,90.7640533,1
197220,1,3489,2953,3489,71.7787552,2,2953,87.1152954,1
197221,1,3489,2954,3489,71.7787552,2,2954,79.5146484,1
197222,1,3489,3084,3489,71.7787552,2,3084,82.1166306,1
197223,1,3489,3085,3489,71.7787552,2,3085,85.1416016,1
197224,1,3489,3086,3489,71.7787552,2,3086,83.9587936,1
197225,1,3489,3087,3489,71.7787552,2,3087,79.9530640,1
197226,1,3489,3088,3489,71.7787552,2,3088,75.6467056,1
197227,1,3489,3089,3489,71.7787552,2,3089,68.3165359,1
197229,1,3489,3218,3489,71.7787552,2,3218,84.2773209,1
197230,1,3489,3219,3489,71.7787552,2,3219,83.9587936,1
197231,1,3489,3220,3489,71.7787552,2,3220,78.0867081,1
197232,1,3489,3221,3489,71.7787552,2,3221,75.6467056,1
197233,1,3489,3222,3489,71.7787552,2,3222,69.9124069,1
197234,1,3489,3223,3489,71.7787552,2,3223,64.1781006,1
197236,1,3489,3351,3489,71.7787552,2,3351,89.2917709,1
197237,1,3489,3352,3489,71.7787552,2,3352,93.6695251,1
197238,1,3489,3353,3489,71.7787552,2,3353,88.4108276,1
197239,1,3489,3354,3489,71.7787552,2,3354,82.3817978,1
197240,1,3489,3355,3489,71.7787552,2,3355,74.2672195,1
197245,1,3489,3485,3489,71.7787552,2,3485,83.0139389,1
197246,1,3489,3486,3489,71.7787552,2,3486,86.6305542,1
197247,1,3489,3487,3489,71.7787552,2,3487,83.9587936,1
197248,1,3489,3488,3489,71.7787552,2,3488,78.0867081,1
197280,1,3490,2953,3490,63.9617157,2,2953,87.1152954,1
197281,1,3490,2954,3490,63.9617157,2,2954,79.5146484,1
197282,1,3490,2955,3490,63.9617157,2,2955,71.7787552,1
197283,1,3490,3085,3490,63.9617157,2,3085,85.1416016,1
197284,1,3490,3086,3490,63.9617157,2,3086,83.9587936,1
197285,1,3490,3087,3490,63.9617157,2,3087,79.9530640,1
197286,1,3490,3088,3490,63.9617157,2,3088,75.6467056,1
197287,1,3490,3089,3490,63.9617157,2,3089,68.3165359,1
197290,1,3490,3219,3490,63.9617157,2,3219,83.9587936,1
197291,1,3490,3220,3490,63.9617157,2,3220,78.0867081,1
197292,1,3490,3221,3490,63.9617157,2,3221,75.6467056,1
197293,1,3490,3222,3490,63.9617157,2,3222,69.9124069,1
197294,1,3490,3223,3490,63.9617157,2,3223,64.1781006,1
197297,1,3490,3352,3490,63.9617157,2,3352,93.6695251,1
197298,1,3490,3353,3490,63.9617157,2,3353,88.4108276,1
197299,1,3490,3354,3490,63.9617157,2,3354,82.3817978,1
197300,1,3490,3355,3490,63.9617157,2,3355,74.2672195,1
197306,1,3490,3486,3490,63.9617157,2,3486,86.6305542,1
197307,1,3490,3487,3490,63.9617157,2,3487,83.9587936,1
197308,1,3490,3488,3490,63.9617157,2,3488,78.0867081,1
197341,1,3491,2954,3491,62.9068222,2,2954,79.5146484,1
197342,1,3491,2955,3491,62.9068222,2,2955,71.7787552,1
197343,1,3491,2956,3491,62.9068222,2,2956,63.6641846,1
197344,1,3491,3086,3491,62.9068222,2,3086,83.9587936,1
197345,1,3491,3087,3491,62.9068222,2,3087,79.9530640,1
197346,1,3491,3088,3491,62.9068222,2,3088,75.6467056,1
197347,1,3491,3089,3491,62.9068222,2,3089,68.3165359,1
197351,1,3491,3220,3491,62.9068222,2,3220,78.0867081,1
197352,1,3491,3221,3491,62.9068222,2,3221,75.6467056,1
197353,1,3491,3222,3491,62.9068222,2,3222,69.9124069,1
197354,1,3491,3223,3491,62.9068222,2,3223,64.1781006,1
197358,1,3491,3353,3491,62.9068222,2,3353,88.4108276,1
197359,1,3491,3354,3491,62.9068222,2,3354,82.3817978,1
197360,1,3491,3355,3491,62.9068222,2,3355,74.2672195,1
197367,1,3491,3487,3491,62.9068222,2,3487,83.9587936,1
197368,1,3491,3488,3491,62.9068222,2,3488,78.0867081,1
197402,1,3492,2955,3492,62.9068222,2,2955,71.7787552,1
197403,1,3492,2956,3492,62.9068222,2,2956,63.6641846,1
197405,1,3492,3087,3492,62.9068222,2,3087,79.9530640,1
197406,1,3492,3088,3492,62.9068222,2,3088,75.6467056,1
197407,1,3492,3089,3492,62.9068222,2,3089,68.3165359,1
197412,1,3492,3221,3492,62.9068222,2,3221,75.6467056,1
197413,1,3492,3222,3492,62.9068222,2,3222,69.9124069,1
197414,1,3492,3223,3492,62.9068222,2,3223,64.1781006,1
197419,1,3492,3354,3492,62.9068222,2,3354,82.3817978,1
197420,1,3492,3355,3492,62.9068222,2,3355,74.2672195,1
197428,1,3492,3488,3492,62.9068222,2,3488,78.0867081,1
197463,1,3493,2956,3493,62.9068222,2,2956,63.6641846,1
197466,1,3493,3088,3493,62.9068222,2,3088,75.6467056,1
197467,1,3493,3089,3493,62.9068222,2,3089,68.3165359,1
197473,1,3493,3222,3493,62.9068222,2,3222,69.9124069,1
197474,1,3493,3223,3493,62.9068222,2,3223,64.1781006,1
197480,1,3493,3355,3493,62.9068222,2,3355,74.2672195,1
197527,1,3494,3089,3494,57.8856468,2,3089,68.3165359,1
197534,1,3494,3223,3494,57.8856468,2,3223,64.1781006,1
197732,1,3497,3367,3497,89.0684280,2,3367,84.7822037,5
197741,1,3497,3501,3497,89.0684280,2,3501,86.2101364,5
197777,1,3498,3099,3498,94.3247070,2,3099,81.4011230,5
197784,1,3498,3233,3498,94.3247070,2,3233,84.1997528,5
197792,1,3498,3367,3498,94.3247070,2,3367,84.7822037,5
197793,1,3498,3368,3498,94.3247070,2,3368,92.2391739,5
197801,1,3498,3501,3498,94.3247070,2,3501,86.2101364,5
197802,1,3498,3502,3498,94.3247070,2,3502,92.2391739,5
197811,1,3498,3636,3498,94.3247070,2,3636,92.2391739,5
197831,1,3499,2964,3499,86.2101364,2,2964,75.6467056,5
197837,1,3499,3099,3499,86.2101364,2,3099,81.4011230,5
197838,1,3499,3100,3499,86.2101364,2,3100,85.4068604,5
197844,1,3499,3233,3499,86.2101364,2,3233,84.1997528,5
